"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10","var_11","var_12","var_13","var_14","var_15","var_16","var_17","var_18","var_19","var_20","var_21","var_22","var_23","var_24","var_25","var_26","var_27","var_28","var_29","var_30","var_31","var_32","var_33","var_34","var_35","var_36","var_37","var_38","var_39","var_40","var_41","var_42","var_43","var_44","var_45","var_46","var_47","var_48","var_49","var_50","var_51","var_52","var_53","var_54","var_55","var_56","var_57","var_58","var_59","var_60","var_61","var_62","var_63","var_64","var_65","var_66","var_67","var_68","var_69","var_70","var_71","var_72","var_73","var_74","var_75","var_76","var_77","var_78","var_79","var_80","var_81","var_82","var_83","var_84","var_85","var_86","var_87","var_88","var_89","var_90","var_91","var_92","var_93","var_94","var_95","var_96","var_97","var_98","var_99","var_100","target"
1.04550270664275,0.390917772281736,-1.75601759204943,-0.734623780209811,-0.0669997143245623,-1.26027831582737,0.72270666688783,-0.38561963980118,1.62286232452177,-0.581684413321203,-0.780892882048586,-0.0364102008070016,-0.0778624402913739,-1.35696554392654,-2.14304095276192,-0.404607676604892,-1.39650533015793,0.690854074662039,0.114965403764496,-0.16131111371165,1.66573316091165,1.69652179139914,-0.756428066443607,-0.831864248541341,-0.0724800951410291,-0.913737061295704,2.34454397701106,1.4592165899251,-0.444205383326948,-0.998744611274974,0.993117334719674,0.176913401784079,-0.852873984396871,-0.447232058803896,0.250725061567957,0.958895267569721,-1.99067358496023,0.42463468472667,1.32409846174929,-0.352663635326708,-0.87758387030324,0.00772608139771094,0.188377793795608,0.697613722365674,-0.218667132060102,-1.29149582790165,0.256723057033753,-2.2270910529156,1.25415527548811,-0.688622680048425,-0.0705623553256341,2.05756205728278,1.08664308310718,0.825656438399709,0.90464131802559,-2.12965017141842,-1.94284002780232,-0.351308611213146,-0.448524999594069,0.310508588191548,0.759285128013459,-1.40594730065813,0.0989423673362806,0.311948150271102,-0.403804424583992,0.166063946345794,0.843768981162942,0.491332899738513,1.46381796415932,0.262625491815619,-1.13179585983942,0.167196862341407,0.466256992517226,1.18684693697055,0.801601662591334,0.816813855108015,-0.0818961794054543,-0.860609517790422,-2.52634731222753,0.0945733269545478,-1.50253188229666,0.048330571944473,0.502659030828172,0.0232318563004267,0.90676855261146,1.04272875501924,-1.92829948079226,-0.353891850174098,0.184490465624252,0.352611283972649,-0.367681272990525,0.155000845351183,0.0450409803730518,-0.941263535523875,-0.924315815347322,1.18820604585746,-0.897923353768047,-0.48409693685358,-0.447891859020823,0.674884942829178,0
-0.209617050905091,0.527519655917884,0.413112871772593,-3.04288324447747,0.694186967296731,0.146716122950064,-0.071457272658588,-1.03155043405123,-0.318321967965843,-1.17996294092107,-1.30925356348209,-0.344635606640456,-0.00360962360381136,-1.25465170398344,-1.34507862807187,-1.48986607138076,-0.461203339235555,1.86973904791789,-2.05187077516609,1.46436081958105,2.13045445337704,-0.798276021820651,2.01321286830416,-1.065245501546,-0.527245060354474,-0.860862472670787,-1.3140060561965,0.825659684396747,-1.13084119092926,-2.88713248719118,0.472366334445926,-3.1161642951419,1.0521944735239,2.09084541969102,-0.809687139293031,-1.24703685340519,1.6085745720954,-0.953684534668998,1.61499059610929,0.259511561743339,-0.61784806872761,0.981181543650787,1.84804475548306,1.20717390325943,-0.537241948791171,0.292763360353247,0.00213500109661371,-1.1087849357616,1.45046787898822,0.660252780434835,-0.480849671786652,1.26595154612955,-0.931202165285445,-0.0066673169442141,0.44364871319728,-1.1912802019286,0.0289334973311446,-1.90237471613287,1.72784874347219,-0.397061652041269,0.871266404536737,-0.594021406059286,-1.09437641731518,1.21377708354213,-0.588681903651905,0.837783859017313,-0.733996496441419,-0.00559315887420571,2.91698355988685,1.01582397565659,1.032514074992,-0.812483009024586,-1.19329502763564,0.692815200198425,1.37543013107342,-0.317237315770155,-0.377021575450986,0.00633198219859114,0.144279998435102,-0.915935792210288,-2.09158954490773,-0.939720734679129,0.229990878968054,0.704919666963799,0.196105188846143,1.96144773402602,-0.870794239748426,-1.76127946704931,0.498344225567469,-0.52260396045798,-0.565593107291555,-1.51241421666515,0.656049137690944,-0.02470302541544,-0.607219831828479,2.45577362762578,1.36749890329584,0.808049900018933,1.16957465737834,0.45234702248558,0
0.597283229481538,-0.298734924487736,1.55390090979123,-1.04090099202855,-0.460109635918791,0.599786913615397,-0.442546437266488,0.91314767323974,-0.530334970172042,0.758920085099296,0.854613313961041,0.220954233359539,0.489831017437138,-0.592342139207083,0.220326024338442,-0.11663369664933,-1.91433352076709,0.420235477287294,-0.466355310309701,-0.128453715141891,-0.673049972150566,0.559591852156503,0.265131257294745,-0.661134286942159,0.962230418643762,-0.295722269206994,0.376426946736682,0.266853426308046,-0.854708701304565,-1.40455178618578,-0.310790335734061,1.28571970869994,-1.49094101362675,-0.0176272423412779,0.2469560818746,-0.114933876072802,-0.059850405375625,0.403504061747719,-0.483535152701177,0.0801251725909768,-0.249149250732978,-0.0530314442031954,-0.861250064491936,-0.0148979346386295,0.324543318649166,-0.0979093921838044,-1.88465479095124,0.884878624759802,0.364501716633528,0.498972721476528,1.02761182856721,1.00380022966999,2.31888598053762,0.8081204402305,-0.107783884183167,-2.10036755855162,-0.797204126921432,1.01381904146685,0.662654663649985,-0.846634736278098,0.76008987138579,0.524356142079123,0.16876743836193,-0.584034447773795,-0.725803281223702,-0.113891642521646,-0.387317872707153,2.20244367362605,2.02848449985414,-0.422809705933903,1.65619049821079,0.454512156177255,0.378226371054539,-1.31493253767609,0.668969199297761,0.780312258522476,1.24299555316165,0.914331136125961,0.976882718591758,2.27223369229892,-0.958222335481537,-1.08049424136557,-1.17463600851082,-1.06489336534054,-0.712898009067506,1.17492394658701,0.0488532783435821,-1.15696663270253,-0.921126949193552,-0.192119418327509,-0.482292949946059,-0.315106838454731,0.636598653986612,-0.305742861938251,0.123734607521743,-0.508013393223014,-0.375379746406325,-0.867003600319588,1.137373937232,1.24654436929505,0
-1.58156859184192,-0.318716955020763,0.561719557291638,-0.814925410239086,-0.100056490557494,-1.43098605701466,0.472278290023155,1.24893859097586,0.641089413743196,-1.45406848536883,1.29611719733771,-2.27984926995517,-1.2148624703191,-0.974726495090742,-0.700139602766812,0.516297032729328,-0.376817133586356,0.481802634754627,1.23535262829217,0.562152934317519,0.653238158003965,-1.2172981317093,1.31732671743526,-0.452033432823133,-0.816300609870718,-1.08727590417008,0.738943478117116,-1.17537148095241,-0.578455925180466,-1.28556472545614,-0.220877688999851,0.691088007199061,-0.855582448905015,0.403165722523887,-0.330676958649618,-1.08417631335932,-1.75156654854982,-0.808152585087818,-2.80277469624051,1.58302607435501,0.376811861586863,-0.181602603654821,-1.58779744653693,-0.27996537602875,-0.22836878211839,1.59774603514018,-0.71561459548704,0.0573737014472004,0.757200347461794,0.476581503724015,0.709084791742593,-0.745166543053325,0.0387573745786413,0.208711057790727,-0.941304431062566,-0.377327771304119,0.728054250427355,2.29270416423305,0.343457968884033,-1.46651852264196,-1.58658293388448,0.317616123496566,-0.631881960492151,0.601428906644407,-0.690679317608648,1.70589873620826,0.309566376813819,0.318148492547874,3.07349448477909,-0.388350844668575,-0.138827616147009,-0.0166366109436733,1.38044210726473,0.175904977561405,-0.839951525529215,1.17322437969454,-0.0142855578818315,0.208821673926827,1.13712343949046,-1.05408177592108,-0.476403964928708,-0.740269780811094,-0.252394507766745,-1.74791025334814,-1.56767373376253,1.07708064706873,-0.0975211184801686,1.18973450980655,-0.0960318968341382,1.29553359826171,0.0956415534947657,-0.194684627016062,0.694924343036647,0.704499674757883,-1.51228399898259,-2.48577984381129,-2.3654074174483,-0.665761357840278,-0.314567313865392,-0.988986203442276,0
0.391504050288002,1.13596750559647,0.176721506886163,-1.33799727798692,-0.0803591544983848,0.236393879632204,-0.0292548663461543,1.82152963974681,-0.121551798355806,-1.00017638544167,0.64825551009352,-0.292445933833588,-0.197096845637543,0.583178106929089,0.667965026773443,1.56127149558983,-0.886973981951207,-0.273672781203688,1.1862070731073,-0.232811105152277,0.20078744817841,0.887248371352128,0.195193028895235,0.818800675594835,0.567097281868174,-0.833312617651091,-1.09637992585012,0.806086044954118,1.24567897635977,-0.649547082721499,0.0120460843620262,0.825611093489127,-0.73018540912681,1.91352953571051,1.86062698800244,0.21634899939475,0.900445869315548,-0.564291486105765,-0.446687031725345,-0.371726789183591,2.08348090146549,0.0900711354952611,-0.121333157057978,1.68200151765978,-1.89242675103437,-0.925654687802906,-1.08358172432818,-1.83676533795362,-0.707262409223808,2.1286670489615,2.28627971693834,0.586954162185243,-1.30595862964885,-1.87967845089715,0.786526916933427,-0.285366847928129,-0.236210316637603,-0.526972018261542,-0.413586208282734,-0.474140085291584,0.0677251691515924,0.387578705475575,-0.175788189099357,0.567055314256322,2.26118432292116,-1.14787732182701,0.859846214238795,-2.05865280492898,1.94419426157106,1.27877962340268,-0.24892992128947,1.75295665058781,-0.470365346611738,0.986081607906683,-0.454689796979011,0.224874675932466,-1.82600303143252,0.338833614379756,-0.858024606279777,-0.392193344624427,-0.940742578405007,1.22061061363888,-0.23885102904327,1.25664450837075,1.78399806944647,-0.828883590923615,0.153828510155275,0.713980923511685,0.220840346681537,0.271708281035305,-0.0162105551083697,0.513647357585586,0.42723082994347,-0.0979874873132876,1.12102991739439,1.06823922064315,0.552065980721126,0.735737611963606,0.0899866603296907,1.09024288340479,0
-0.896101716320183,-0.496475738807846,0.959995929750227,1.16054964062446,0.0901061710187957,-0.90322824004775,0.953175365741397,-0.673105523182735,-0.532603428337511,0.341801264088524,1.2724960757959,0.241083060179605,1.70865089908714,0.0563712186478084,-1.08480188536829,0.0474616926927263,0.74848649142416,0.928641238457463,-0.594249599331511,0.0165594094799528,0.420150806426232,-0.861324387049824,0.0725232748989568,-0.371750715867396,-1.18735387522512,0.291261185621043,0.827410538362333,1.86540151262546,0.0043997697484642,-0.682505029026183,0.398471117007483,0.981184007167202,-0.10340057594868,-1.6522025239677,-1.29230489545157,-0.388459375644169,1.82835973380089,1.58374468108056,1.02981076293476,0.353378100913255,0.758393322743843,0.182035717223593,-0.0586085702473334,-0.00794392372363822,-0.732362302472771,0.840684899832981,1.18514565051184,-0.650443449650569,-0.29190533511657,0.192802169824045,-1.34701059977147,0.121225123201564,1.17385019656783,-0.0811759248367952,0.297301064433094,-0.836890101048417,-1.16959756825276,1.78931406397364,-0.151574764676672,-0.896623223479611,1.91409217910226,-0.0881165974862062,-0.590821075754957,0.321852730103257,-0.519344801081122,0.164049488952031,-1.29637589526414,-0.541080082160432,2.55666905772509,0.399703736169414,0.323088966399055,-0.126847703412907,-1.63054795794822,-0.350657415958301,2.10772731031452,1.59279346421419,-1.11523226303225,0.270303238242056,0.0471885690366287,-0.317619140813607,-1.01988767768982,-0.274549941409621,0.815264832565875,0.335768812797288,-0.846690518009346,0.485063660648448,-0.573441881244698,-0.474616534322614,0.313631615052157,-0.961084387084933,0.695169787545968,-0.203462563277792,-1.33654040834441,0.414240864260009,0.974080088152681,-0.199252982980369,-0.296343349923208,0.0127293478615319,0.232609104222965,2.65404002669883,0
0.809197410085389,-0.512951904297049,1.15153390647455,1.24772402017205,0.785279151140116,0.655761173727035,0.541072138616336,-2.1694400429931,-1.11615326168986,-1.87118816478285,0.815144258217275,-1.3553448234654,-0.759601383568262,0.398835690269313,-2.03437633174362,0.335368684415853,-1.01967575385525,1.45542838041414,0.646360529569424,-0.202919102611948,-0.455647784771095,-0.117341194709814,1.02503465018934,-0.123484264511099,-0.410132807673068,-0.157147004326741,-0.123816602240327,0.978409974466312,0.704358527295797,-1.08762140538344,0.604847576351784,0.153600769857937,-1.49125160714397,-0.57781197334383,0.341462937518026,0.148599909664017,-2.01166815196394,0.0682179054224988,-2.54815907600647,0.249843195514321,-0.649361219643497,0.265280135351207,0.324087101119366,1.14236189882433,0.795690497062842,-0.641055073367336,-0.532291785951927,0.163958769247664,0.885665194000362,0.253542465708211,-0.338234644957803,0.759633075119866,-0.930090608052503,0.0695688567493423,-0.949575818890771,1.416354154622,0.308024632760432,-2.07213913087113,-0.45405834694664,0.806658618110364,0.185903529728009,0.475931894002373,0.39615461759392,-0.848229867229323,-1.18503091274303,0.418731345449847,1.18930631850405,-0.885552547843492,0.866292216637139,-0.221697381089072,-1.48431047811642,-1.38080991714893,-1.59760340045867,1.1539115211023,0.429625933250822,-0.0686997130227931,0.849329487633968,-1.40180787921185,0.407707208962502,0.606721024726518,-0.28481725298381,-0.84474709431914,-1.0766811365701,-0.415936702045485,-2.51695059861325,0.326353029713305,1.55887983289303,-1.51761147114972,-1.04925399602307,0.524149372971736,0.126493019180743,1.79280134537949,1.29231989901844,0.732254202750748,-1.2793507154784,0.258152658039683,0.974769204011049,-0.0570945569523184,-0.407463284938497,-0.725085239526841,0
1.69891934536055,-0.0643510132156058,0.733189357453846,0.907747005133938,0.259416957865807,0.50958825121478,0.240404844558495,-0.764864850992199,-0.0942981187272097,0.59022623719338,1.52520358792729,0.311309532029727,0.972369565450313,0.425449076853543,-0.0616674544563696,-2.78835310363785,-1.27297246226477,-0.639885897868803,1.66544418311388,0.718760843510579,1.36636823827244,0.0994423116887284,1.46209803995109,0.453125428559865,1.38088225510748,-0.368715328762061,-0.871509108533095,2.547624966664,-1.02550670058867,-3.51933565353998,1.00961967572331,0.181067884559269,0.969944934890429,-1.09043989155083,-1.09057905358316,0.530345364430246,-1.74843622124953,-0.895042468196369,-1.63496235115247,-0.634465550121336,1.13095194550141,-0.63048521121173,0.125349446137931,0.504282370022618,-1.21299872961136,-1.45891562001412,-0.331840647570579,0.0280114757983599,2.0916576471031,0.446631259210523,0.493785346149713,2.65750968408595,-1.39747259066968,-0.744284234240741,1.73371981712893,-0.234777815136369,-1.04846021046461,-0.2558535572193,1.29683256506558,-0.257664901821367,-1.00759403024771,-0.013443350719873,0.511786669940884,0.994217002926876,1.02773618874817,0.518638773688285,0.449512935662049,0.36950370283061,2.52729763575997,-0.784249702429692,-1.08410327722765,0.865787125185224,0.0776778910288605,-0.305430925015073,0.780551804678214,-0.221686026605746,0.266552941874628,1.22849956602205,-0.58624762518781,-1.36842868145356,-0.174048645984855,-1.65204673145158,0.433975430538909,0.338723991149724,-2.07640591565751,0.0805038584354539,0.316209669452529,0.697025079591067,0.721915070772512,0.819492617484885,-0.268438075882228,-1.15242942240149,0.199871797666626,-0.833785237310031,-1.18471436655148,1.35472476244702,1.43983784950875,-2.19536202250599,-0.141731222673313,-0.726439795440864,0
-1.54599147888723,0.620456844005784,-0.616086984590517,0.594055239261876,0.961458459360587,1.34266304899112,0.502991996554698,-1.1230188522528,-0.0181327668395009,0.287908439382818,1.02434524017507,0.927991946845149,-1.03184038293943,0.157222589683056,0.87879925930659,1.35071055645111,0.597063461083535,0.103053456978905,0.879958129810085,-0.5303132918332,0.122815521226593,0.267147751609113,-0.677521295508448,0.832097060251188,-1.87861203540351,-1.27201327058126,0.232961863807043,-0.314931135286297,-0.501624037900234,-1.64661270005776,-0.541125986513965,0.332240754037082,2.06575106600165,-0.845366772320541,-1.26917869673857,-0.775238670954274,-1.05316251489224,-1.7832261370902,-0.653674253102454,1.13538034435628,-1.36893242222121,-0.0115930527779861,0.608886562323353,-1.82932721712635,-1.46476532369172,1.17781776101491,0.0642012382170971,1.87666948498292,0.93253188245079,0.072018786087011,1.66057709380822,1.23821638832097,0.60531226033405,-0.20307033797338,0.535400449015247,0.0849951812103973,-0.535790227995197,-1.43981116664678,0.372425195520127,-0.550768153564522,-0.581299016138201,1.29750200567984,-0.480680474330814,-1.213239842909,-0.58971198998452,0.510706177622479,0.0717947493467131,0.129345206340169,3.62161344608155,-1.70900800391512,0.440299200162913,-0.182556685062135,-0.0740488282283429,0.104025645293073,-0.66192001657702,1.81517374572344,0.995651272752554,1.12530530868894,-0.0466326118451032,0.788721686245561,0.434651949683225,2.15243691638182,-0.0187765859267033,-0.232539980496788,1.58729036221645,0.0443982149485024,1.01623273909427,0.21535635226805,0.39533350008188,0.320501752911988,0.433726636923633,0.434205397160746,0.318992038751317,-0.831242195048761,0.489519062084065,-0.446961465509181,0.459392219280035,0.802981704017137,0.0196688410680653,-0.875094263925231,0
1.02255789669874,-0.950076668751097,-0.0842756105204449,-0.244922037379989,-0.120268918670842,-1.48318752747862,0.749840253687617,-0.843770720502028,0.11201751804863,0.743508928416133,0.745959083429634,0.514787352911481,0.768586626600964,1.03143611937722,0.765212680639328,-0.494570608970036,-0.31870055698123,1.12967080001204,2.13424579652644,0.570268701120007,0.535513729051551,0.198498547086804,-1.71516933077194,1.44171367170416,-0.269735719176077,-0.517255261172524,1.27303921847164,-0.608661061962528,0.792425039904894,-2.53443407668135,0.684917797451661,-0.275267020636191,0.369078747672344,-0.523302403627141,-0.786336581232315,-1.65972478093592,1.19930621837459,-0.07095547193276,-0.668591808856362,-0.805199532351923,-1.01194149809664,-0.503095141472821,0.085272219715712,2.07638376317271,1.98955057524409,-2.2792195849826,0.922117919527739,-1.0788364892705,0.248850375210198,-0.916594060840746,-1.0179053258176,0.794189726264478,-2.07454192742786,0.443441964325626,-0.63640249390192,0.154503974828309,-0.213417783667506,0.738715270159233,-1.10157187595166,-0.111887556363736,0.471753892809477,-0.0745519654094469,1.55367011776941,-0.935368323039697,0.388711036393742,-0.506728456114978,0.364257962338319,0.359813010870936,2.40511321315253,0.507175050543289,0.247722361514116,0.136246857864829,0.49462345557457,-1.66733021405388,0.495745111515467,-0.253631279276948,0.521369743166258,-1.20780023373953,-2.25750751132213,-0.101656603487059,0.950612526692656,0.194470235004215,-0.0548776148169587,0.537335538129066,0.134890476766161,-1.56665161099097,0.237747235169776,0.283517196522083,0.276528178657878,0.855000822400074,-0.630541205770039,1.24927423352515,0.510341513253473,-0.30208196411514,1.57500972906438,1.48244887330531,-0.235657136539276,0.644959792707362,1.10279892225348,-0.994020514270118,0
-0.250039236316472,0.168650668465743,0.0491115706578905,1.79937310512168,-0.00303566387603858,0.516099850440361,2.0610572007557,-1.34650797655398,-1.40351898327925,1.00452546070964,-1.30555631764437,-2.22391416653145,0.301285059960036,1.3658911214807,-0.765158915489732,-1.24732784988415,0.745859171807373,0.0645616637180402,-0.934405743531148,-0.148206619327251,1.27128351027403,-0.888549291134182,-0.294634194505699,1.00977923028676,-1.21308125480774,1.05369369511653,0.408477957400675,1.15620391126636,-1.84946859607145,-2.18228671037934,-0.951904327216318,0.851080219021146,-0.0347216134560482,0.787136289892859,-0.689257286034671,-0.979770576482509,-1.42939957154435,0.767911769223575,-1.0087570233164,0.599082443810546,-1.17318447242072,-1.70373430322657,0.917674968278514,-0.842622526577829,1.2409262308798,0.272207844930452,2.3338945620944,1.03698371937259,0.768790920670971,1.77871002785015,0.0203393874855062,-0.6248579102305,0.554658317519696,2.1218326348502,-2.43252291677843,0.507359618027934,-0.588028737085724,-0.879668912430616,-2.21130778194201,-0.422134285990803,-0.968467466293334,0.638613316534757,-0.879775294814793,0.292430932977078,0.278320149880329,-1.83714540386183,-1.32686706039405,0.179214279910008,3.30498926167501,-2.1219342946083,0.215672718825312,-0.991094029494314,1.15747084591792,1.16979427522113,-1.1891400652584,-0.758202137416029,-0.172348016674224,1.12966151084577,0.347845733619828,-1.15518322798181,-0.480388487557842,-2.00850348882884,-0.534804762005751,0.433181517019534,0.988289189141166,2.59480213690434,0.636553816737474,-0.957179585707773,-0.972099222740517,1.41196507156715,-1.29819622282536,-0.954174223021336,-0.288831534259276,-1.9118569351854,0.446276388625941,0.187708865209996,0.433304530277735,-1.80603850313946,0.114742624202665,-0.770469134678557,0
-1.29660176269505,0.989815122481774,0.352103557542103,0.522328859671113,-0.153034957445777,0.00949147421499516,1.73435851280065,0.468036844262249,-0.942891870640884,-1.30118642297406,2.32295053880956,-0.0657160555400032,0.424560580648726,0.629135997614625,0.0220087639358167,-0.117539271004167,0.662989646573857,0.377121169913856,1.32517283058077,-0.731374725207182,-0.704745815343908,-0.177635523153353,-1.36005932098157,-1.00263627800233,-0.340842072188317,0.338929238508442,0.579767669411496,-2.22782369474071,0.00220282540127984,-1.03475971451523,1.50692536378618,0.444399164798189,2.36958149724878,0.390880970773677,0.631244968588709,-0.481126043643502,-0.672299228576379,-0.143172209679063,-0.256134519899352,-1.3623436525953,-0.0222066185996658,0.101701544288245,0.260439129494265,0.154853631299238,-0.798975982081794,0.551074369409519,-0.705789405795991,-1.79113109976424,1.12632083585727,-2.08324339802868,-0.394056956106891,0.697426314826595,-1.30551490684336,0.259643312996736,-1.67540052370787,-0.512872806354594,-0.934633972171015,0.87272352942106,-0.648366057348952,-0.678065643387843,-0.365541863676854,-0.652164696360372,0.489982937008734,1.25560691898681,-1.21837933639947,-0.718021166482661,-0.354865175834621,-0.0517335469122874,0.650178818287728,0.116599453863339,0.222050158121291,0.392385410592346,-0.41534703219965,0.493164592319721,-1.37739574468691,0.00882643241119194,1.50835888611422,-0.519596868321473,1.63953069891847,1.79147462656559,-1.24545413894276,0.224209462176382,0.551865724638069,0.618739114551713,-2.24988416520082,0.814995017417642,1.002121374997,-0.847012250386467,0.781249141363042,-0.467634694782845,-0.401908223777582,-0.0230006084646346,-1.51897934304118,-0.210173865609552,0.936526719066687,-1.01783214875324,-0.841780821178135,-0.252658252311632,0.806349828926767,0.187568042635216,0
0.135101787772202,-1.3013311812586,1.16244002374108,0.177102960949288,-1.34097761899932,-0.773996919468486,0.278677198528834,1.41314411534875,0.383776915631598,-0.143709377486739,0.248022232737497,0.753929709039788,0.00657105667663568,-0.858916610715556,0.796283569316752,0.434464531971731,-0.267953240883759,-0.768076021494461,0.867496209894597,-0.928816528966737,-0.0999223151950626,0.217900554754964,0.370698127721256,-0.677879926759239,-0.802559347900256,1.68730367716218,0.731906667522374,1.41140805644185,0.0972921947300514,-1.44951585804055,-0.616765245966002,-0.0683224057541309,-0.239921402668754,0.267271939554794,-1.93414358244645,-0.348654873400844,-0.408458612641877,0.633788774505855,-1.18774342019519,1.23685126046732,-1.83427343018365,0.963823047574439,0.274664756046082,-0.976567600230814,-0.965321143748271,0.404754543802055,1.06349263502412,-0.971618780358125,1.00287935083123,0.17019498157368,-1.5735488520784,-0.613411406184226,-0.457491291717292,0.824993758574962,0.921085092387826,0.0766468538394501,1.9071984324347,-0.303680034833417,1.16895571502733,-0.882012020478345,0.624950376569449,0.52799852424953,-0.171523547356751,-1.84504961695253,-0.907358745219273,-0.315915071869187,-0.133587349308781,-0.320924957313467,1.85221788552604,1.83467652187048,0.662242828201667,-0.836586663050836,-0.270851362259693,0.856208339147732,-0.680534846162586,-1.89421031387023,-0.0708786346317955,-1.32899406028743,1.6872674003725,0.776757001434643,-0.727207799246131,0.0544110825617683,-1.06089767342398,-1.2920046680745,-0.489497703523475,-0.481527520300957,0.997759826342127,-1.72716124934966,-0.231497508647037,-0.57975010826811,0.582623315053188,0.458471081820172,0.985715493962909,0.592623300542108,1.52309650062435,-1.37832265108541,0.0622942744093728,-0.144410965413749,1.70933711844507,-1.13907253275998,0
0.621857800891245,-0.259721952626735,-0.0756438001759275,-0.742443650114862,-0.0610651643531747,1.74411340677404,-0.22678969325768,-0.955045836473598,-0.239623147490023,-1.86455188888404,-0.330033002657187,0.455482394406701,0.741297748511924,-2.04932654669806,0.49523344177878,-1.4056267317275,1.96364534296142,0.111447348622282,0.620728657608003,-1.02816515096472,1.77363451001907,0.951546528586835,0.765019901262439,1.24565688676813,0.602584171280716,-2.31757714822567,-1.26421556490183,0.0833612893319959,-0.532816207201385,-4.02048247824352,-0.248725149640501,0.0253522686938142,-0.710042997622628,1.11214453306682,-0.317385229172806,-0.646899611432117,-1.93026898166104,0.628158283134148,0.112050064328876,-0.58182536993789,1.42602631021298,-0.718949974937489,-0.750568023761249,-0.561632328337474,0.0522520522043348,-0.603832897874626,-0.00556324127656499,-0.399868981544745,-0.302024677426308,-1.25040269166968,-1.07397721181433,0.258750728084927,0.159870062903558,-1.66732090042448,0.215641177871155,-1.25598253183359,-0.818130064553872,1.63648535822577,0.92869167486158,-0.730272481612681,-0.275685902517465,-0.475121727644517,1.15696697987294,-1.76625772383216,1.02741204676034,0.106924416779472,-1.09474500982112,-0.0488348785839526,3.10090239511252,0.576871721800496,-1.20252838753793,-0.615948643359207,0.550606159047422,-1.03482739164496,-0.318139170336226,-0.0996381102208854,2.07796717197174,-1.63695521649331,1.24765554325799,-1.03672034663224,-0.615987536977676,0.174357567996635,-0.251740480748293,-1.0522506112012,-1.11850253511938,-0.752387879447999,-0.413792507484997,0.354141879393603,-0.0318324992899253,0.732970476450614,-0.398077323109933,-1.65150464321161,-0.699588944134235,0.988239370363474,-1.59373964624537,0.244607337848326,1.13964811951588,-1.95244082156461,-0.520710759794254,-0.859122718154967,0
-1.01312275329149,0.104824607154671,-0.568163705717256,-0.0350402039192274,-0.458359031412839,0.199113307535809,-1.01635262260498,-0.0700013378713539,0.593254721618058,1.12542959835316,0.765714563276228,-0.49769250930604,1.5590074874112,-0.850535398260434,1.28543603950434,-0.592344745942017,2.12686432655117,-1.28365623706956,1.86125282008507,-0.466469608336216,-0.104381249139785,1.49737217692222,-2.08949591906575,0.0680141981337846,0.0707577049812887,0.0683891046756538,2.37774717966297,0.155036477955813,-0.792999321609494,-1.87207077957742,-1.34175966560051,0.348290216157881,0.140178015175005,-0.180567676538098,0.160260501772942,-1.38779070657727,0.87959433320474,0.29922676713229,-1.39290438190878,0.601712207399855,0.73143587622918,0.87432646708799,-2.34311392356193,1.608694892194,0.518211312610345,-0.922031005142785,-0.285031829097327,-0.178814335909049,0.101765870806126,0.651419601784424,-1.17427503521868,0.00209933713323573,2.60177584629664,0.686772329782228,0.698570971167294,0.236155842582823,0.772202427909094,1.16421990890108,-0.978726148281983,1.00811593452639,2.61131876249826,0.922306523337814,0.0436192236925288,0.563174350389298,-1.02399008966842,0.346075674424359,0.140187945050378,-0.836297736106699,2.79731831859406,0.450023147563893,1.536192399517,1.27173889341739,-0.281903503494884,-0.240994417556915,-0.454583085921679,-0.805162597392068,1.46107324731877,1.19048396156263,0.197104065735526,1.11877667521765,-1.07815894659591,-0.584406595400863,0.597621435188146,-0.16584960662286,0.430996700729146,-0.763995350446617,0.151959094545327,0.545113483538463,-0.61095835484872,-0.229490260363554,1.78730884992144,-0.342808227817788,-0.791969152092496,0.169608152630191,0.410402264413011,0.142817917186628,-0.82141351009604,-1.15357761251882,0.727191976348018,-2.06824086697849,0
